event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-002821-20241129-20241213-del-01-ctrl-01,CN-csi300-002821-20241129-20241213-del-01,CN,CSI300,000661,凯莱英,effective,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,医药制造业,-0.0155589999999999,-0.0374519999999999,-0.05095999999999979,-0.03656054165960543,24.49361303633916,-0.0012022333333333145,-0.10944231307603047,-0.0021151867687232775
CN-csi300-002821-20241129-20241213-del-01-ctrl-02,CN-csi300-002821-20241129-20241213-del-01,CN,CSI300,002236,凯莱英,announce,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,医药制造业,0.003331,-0.018705,-0.0015310000000000046,-0.028514685469924528,24.686257859632963,0.0017937000000000196,0.08808488796845282,0.0017688324423689589
CN-csi300-002821-20241129-20241213-del-01-ctrl-02,CN-csi300-002821-20241129-20241213-del-01,CN,CSI300,002236,凯莱英,effective,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,医药制造业,-0.007359,-0.006752000000000102,0.039239999999999796,-0.03214072895050102,24.744158546882606,-0.011401166666666681,-0.4974329069652228,-0.00711022275186836
CN-csi300-002821-20241129-20241213-del-01-ctrl-03,CN-csi300-002821-20241129-20241213-del-01,CN,CSI300,000876,凯莱英,announce,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,医药制造业,0.004231,-0.0222049999999999,-0.0269310000000001,-0.034706298582491635,24.485593982477347,0.0011772000000000032,0.2373374337739449,-0.005115106880456641
CN-csi300-002821-20241129-20241213-del-01-ctrl-03,CN-csi300-002821-20241129-20241213-del-01,CN,CSI300,000876,凯莱英,effective,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,医药制造业,0.017841,0.006948000000000006,-0.006260000000000097,0.004047024134188337,24.531667879439407,-0.00039526666666666373,-0.05978630793613959,-0.006422809712724631
CN-csi300-002841-20241129-20241213-del-01,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,002841,视源股份,announce,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,计算机、通信和其他电子设备制造业,0.003231,-0.026604999999999802,0.023968999999999904,0.04305925584668624,23.98682364390029,0.0022306666666666846,0.20944642497495813,0.002942091436886028
CN-csi300-002841-20241129-20241213-del-01,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,002841,视源股份,effective,deletion,0,1,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,计算机、通信和其他电子设备制造业,0.0011410000000000968,-0.027052,0.044639999999999895,-0.011176369827425758,24.070056146953096,-0.002045533333333349,-0.11044111789641065,-0.005950558486870646
CN-csi300-002841-20241129-20241213-del-01-ctrl-01,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,000661,视源股份,announce,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,计算机、通信和其他电子设备制造业,0.002030999999999899,-0.025604999999999902,-0.0381310000000001,0.01167744949400884,24.47224990779169,-0.0012523999999999764,-0.1095505027012873,0.0004107915719064048
CN-csi300-002841-20241129-20241213-del-01-ctrl-01,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,000661,视源股份,effective,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,计算机、通信和其他电子设备制造业,-0.0155589999999999,-0.0374519999999999,-0.05095999999999979,-0.03656054165960543,24.49361303633916,-0.0012022333333333145,-0.10944231307603047,-0.0021151867687232775
CN-csi300-002841-20241129-20241213-del-01-ctrl-02,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,002049,视源股份,announce,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,计算机、通信和其他电子设备制造业,0.010830999999999901,0.013894999999999998,-0.0147309999999997,-0.03025619102853161,24.733765753986752,0.0004156999999999668,0.02075900157846533,-0.009977386299324488
CN-csi300-002841-20241129-20241213-del-01-ctrl-02,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,002049,视源股份,effective,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,计算机、通信和其他电子设备制造业,0.0112409999999999,0.0193479999999999,0.0548399999999998,-0.06150413831550805,24.76215475725396,0.011036699999999997,0.49424043247745786,0.00673841161284355
CN-csi300-002841-20241129-20241213-del-01-ctrl-03,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,002236,视源股份,announce,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-11-29,计算机、通信和其他电子设备制造业,0.003331,-0.018705,-0.0015310000000000046,-0.028514685469924528,24.686257859632963,0.0017937000000000196,0.08808488796845282,0.0017688324423689589
CN-csi300-002841-20241129-20241213-del-01-ctrl-03,CN-csi300-002841-20241129-20241213-del-01,CN,CSI300,002236,视源股份,effective,deletion,0,0,csi300-2024-11,2024-11-29,2024-12-13,2024-12-13,计算机、通信和其他电子设备制造业,-0.007359,-0.006752000000000102,0.039239999999999796,-0.03214072895050102,24.744158546882606,-0.011401166666666681,-0.4974329069652228,-0.00711022275186836
CN-csi300-002920-20220527-20220610-add-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,002920,德赛西威,announce,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.0330279999999999,0.008776999999999903,0.1004919999999999,0.17631553486206797,24.944551582823816,0.0009252333333333047,0.13113196020537998,-0.007043802208434799
CN-csi300-002920-20220527-20220610-add-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,002920,德赛西威,effective,addition,1,1,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.0032069999999998974,-0.046666999999999896,0.06226099999999989,0.12579922661631615,25.087978424837384,5.9433333333301294e-05,0.007678108794735294,-0.01681680355290375
CN-csi300-002920-20220527-20220610-add-01-ctrl-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000983,德赛西威,announce,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.042428000000000105,0.0613770000000001,0.1331920000000002,0.0894453140645326,24.782421094556888,-0.0033074666666666613,-0.16215919239830612,-0.013890354344191638
CN-csi300-002920-20220527-20220610-add-01-ctrl-01,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000983,德赛西威,effective,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,-0.0087929999999999,0.028233000000000105,-0.07823899999999981,0.31375980255700187,24.9184246763268,0.00040956666666666294,0.01953473030026487,-0.009261832324532805
CN-csi300-002920-20220527-20220610-add-01-ctrl-02,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000768,德赛西威,announce,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,0.020927999999999898,0.0561769999999999,0.0601919999999999,0.20126236647712625,24.98499718990067,0.0012025666666667066,0.12046786132784959,-0.011892259986337564
CN-csi300-002920-20220527-20220610-add-01-ctrl-02,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,000768,德赛西威,effective,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.0078070000000000014,-0.007166999999999802,0.006361000000000196,0.1566646057846579,25.061249621398748,-0.0036471333333333144,-0.31876007746075175,-0.004108314178152602
CN-csi300-002920-20220527-20220610-add-01-ctrl-03,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,002050,德赛西威,announce,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-05-27,计算机、通信和其他电子设备制造业,-0.0010719999999999012,0.058677,0.029092000000000003,0.25392366504554276,24.8087143554493,-0.00031813333333331317,-0.06063802660580109,-0.006055505982272957
CN-csi300-002920-20220527-20220610-add-01-ctrl-03,CN-csi300-002920-20220527-20220610-add-01,CN,CSI300,002050,德赛西威,effective,addition,1,0,csi300-2022-05,2022-05-27,2022-06-10,2022-06-10,计算机、通信和其他电子设备制造业,0.09240699999999999,0.104433,0.1991609999999997,0.12366446235078254,24.938767554992342,0.004756799999999984,0.6347796610242149,0.008005402525942236
CN-csi300-002939-20211126-20211210-del-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,002939,长城证券,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,Financial Services,-0.030479999999999702,0.0539040000000003,0.17571600000000012,0.05879115162144033,24.3997272584136,-0.01609543333333333,-0.603057343293095,-0.022542232577017915
CN-csi300-002939-20211126-20211210-del-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,002939,长城证券,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,Financial Services,-0.040098,0.0346589999999996,0.022558999999999697,0.24373876402257166,24.484051078475307,-0.013012766666666665,-0.5185523682242099,-0.018214284233462084
CN-csi300-002939-20211126-20211210-del-01-ctrl-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000983,长城证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,Financial Services,-0.0807799999999998,0.0009040000000000055,0.0340159999999999,-0.0846039043308886,24.26283490807332,-0.010480199999999957,-0.3977239166702162,-0.0072872387235255985
CN-csi300-002939-20211126-20211210-del-01-ctrl-01,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000983,长城证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,Financial Services,-0.023798000000000003,-0.035141000000000006,0.0630589999999998,-0.025077484584560716,24.26876260770659,0.0028658666666666714,0.11121641973779006,0.01783987548340468
CN-csi300-002939-20211126-20211210-del-01-ctrl-02,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000786,长城证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,Financial Services,-0.036679999999999796,-0.0350959999999998,0.034116000000000105,0.001655383571087743,24.583828490644233,0.0007641999999999996,0.12360168461455956,0.009907042306935556
CN-csi300-002939-20211126-20211210-del-01-ctrl-02,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,000786,长城证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,Financial Services,0.1026020000000001,0.0570590000000002,0.111659,0.07692918894770107,24.681044940703455,0.0007880333333333493,0.05054645910614752,0.019914061653041392
CN-csi300-002939-20211126-20211210-del-01-ctrl-03,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,002252,长城证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,Financial Services,0.008719999999999799,0.005003999999999996,-0.025283999999999703,-0.019905383536023002,24.504782111416983,0.0012723999999999834,0.23708396025818956,0.008095124394722835
CN-csi300-002939-20211126-20211210-del-01-ctrl-03,CN-csi300-002939-20211126-20211210-del-01,CN,CSI300,002252,长城证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,Financial Services,-0.0014980000000000002,-0.015140999999999901,-0.0346409999999998,-0.03226427691333533,24.492417193436,0.0007155999999999994,0.12566839586133227,-0.002867958953941408
CN-csi300-002945-20211126-20211210-del-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002945,华林证券,announce,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,0.001720000000000001,0.023704000000000003,0.055716,0.004011184545955171,24.064076068593472,0.003177733333333316,0.3429256238913112,0.005786981726782211
CN-csi300-002945-20211126-20211210-del-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002945,华林证券,effective,deletion,0,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,0.252402,0.2178590000000001,0.44095899999999993,0.23510738941232456,24.2845391664552,0.12310183333333333,1.5291913874834258,0.025322837306125272
CN-csi300-002945-20211126-20211210-del-01-ctrl-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000983,华林证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,-0.0807799999999998,0.0009040000000000055,0.0340159999999999,-0.0846039043308886,24.26283490807332,-0.010480199999999957,-0.3977239166702162,-0.0072872387235255985
CN-csi300-002945-20211126-20211210-del-01-ctrl-01,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000983,华林证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,-0.023798000000000003,-0.035141000000000006,0.0630589999999998,-0.025077484584560716,24.26876260770659,0.0028658666666666714,0.11121641973779006,0.01783987548340468
CN-csi300-002945-20211126-20211210-del-01-ctrl-02,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002252,华林证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,0.008719999999999799,0.005003999999999996,-0.025283999999999703,-0.019905383536023002,24.504782111416983,0.0012723999999999834,0.23708396025818956,0.008095124394722835
CN-csi300-002945-20211126-20211210-del-01-ctrl-02,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,002252,华林证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,-0.0014980000000000002,-0.015140999999999901,-0.0346409999999998,-0.03226427691333533,24.492417193436,0.0007155999999999994,0.12566839586133227,-0.002867958953941408
CN-csi300-002945-20211126-20211210-del-01-ctrl-03,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000425,华林证券,announce,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,资本市场服务,0.0021200000000001,0.012303999999999999,-0.005483999999999999,-0.0019005339712763192,24.581755018864623,-0.0008787666666666824,-0.1274345296043471,-0.00033077851576124653
CN-csi300-002945-20211126-20211210-del-01-ctrl-03,CN-csi300-002945-20211126-20211210-del-01,CN,CSI300,000425,华林证券,effective,deletion,0,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,资本市场服务,0.000902,-0.007540999999999998,-0.012440999999999801,0.0015601743139230795,24.599773524360895,-0.0014468666666666973,-0.13552118270330382,-0.0005435969344581727
CN-csi300-003816-20200601-20200615-add-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,003816,中国广核,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,Utilities,0.0042510000000000984,-0.007354999999999798,-0.005837999999999804,-0.004030741338166277,25.681948554829237,0.014080599999999999,1.092505767874055,0.009261525896211958
CN-csi300-003816-20200601-20200615-add-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,003816,中国广核,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,Utilities,0.006847999999999896,0.03218399999999999,0.006829999999999992,0.052911083379214574,25.750468501265992,-0.016171099999999987,-0.5536243449068152,0.00034381648618309925
CN-csi300-003816-20200601-20200615-add-01-ctrl-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,001979,中国广核,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2020-06-08,Utilities,0.0351980000000002,0.0224020000000002,0.025494000000000197,-0.05488743405501606,25.56741157151853,0.0011851999999999833,1.0322091707526546,0.015657398883123945
CN-csi300-003816-20200601-20200615-add-01-ctrl-01,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,001979,中国广核,effective,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,Utilities,0.004248,-0.014715999999999799,0.008530000000000303,-0.015768717544674793,25.59023093972359,-0.0005298999999999801,-0.3345038734262822,-0.01596212304884923
CN-csi300-003816-20200601-20200615-add-01-ctrl-02,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000166,中国广核,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,Utilities,0.0006510000000000994,-0.0242549999999997,-0.044437999999999804,0.01040923002032712,25.40699357137252,0.0005582333333333,0.37437337891618583,0.00707677172497354
CN-csi300-003816-20200601-20200615-add-01-ctrl-02,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000166,中国广核,effective,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,Utilities,-0.007252,-0.011715999999999801,0.0669300000000001,-0.012527326949654527,25.425342710042564,0.0029505666666666867,0.9766361888266566,0.015831676696839096
CN-csi300-003816-20200601-20200615-add-01-ctrl-03,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000725,中国广核,announce,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,Utilities,0.11285100000000009,0.11504500000000009,0.1852620000000001,0.04718419017255271,25.583869086732193,0.03862463333333337,1.6153729816472726,0.023826278811273256
CN-csi300-003816-20200601-20200615-add-01-ctrl-03,CN-csi300-003816-20200601-20200615-add-01,CN,CSI300,000725,中国广核,effective,addition,1,0,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,Utilities,-0.027751999999999992,-0.008515999999999795,0.0397300000000002,0.17892900636658027,25.805394078210824,-0.017781366666666663,-0.4696831167633384,-0.02171947281607905
CN-csi300-300014-20200601-20200615-add-01,CN-csi300-300014-20200601-20200615-add-01,CN,CSI300,300014,亿纬锂能,announce,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-01,电气机械和器材制造业,0.044451000000000004,0.1036449999999998,0.1481619999999998,0.005919745053426961,24.865229090065917,0.0030136999999999803,0.1696650043638428,0.007137031322989871
CN-csi300-300014-20200601-20200615-add-01,CN-csi300-300014-20200601-20200615-add-01,CN,CSI300,300014,亿纬锂能,effective,addition,1,1,csi300-2020-06,2020-06-01,2020-06-15,2020-06-15,电气机械和器材制造业,0.011147999999999901,0.0938840000000001,0.12243,0.20248942201051534,25.066398016911936,-0.0058209333333333335,-0.2061514406307161,-0.0186374963165158
