event_id,matched_to_event_id,market,index_name,event_ticker,security_name,event_phase,event_type,inclusion,treatment_group,batch_id,announce_date,effective_date,event_date,sector,car_m1_p1,car_m3_p3,car_m5_p5,pre_event_return,log_mkt_cap,turnover_change,volume_change,volatility_change
CN-csi300-300769-20231124-20231208-del-01-ctrl-01,CN-csi300-300769-20231124-20231208-del-01,CN,CSI300,000786,德方纳米,effective,deletion,0,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,-0.0123276074343961,-0.0017968809640625007,0.022455869545282302,-0.11632492678822859,24.364715824149467,0.003105471842015293,0.5907522406541723,0.018687896202447037
CN-csi300-300769-20231124-20231208-del-01-ctrl-02,CN-csi300-300769-20231124-20231208-del-01,CN,CSI300,000876,德方纳米,announce,deletion,0,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,0.0063168744425058,0.012020579434924399,-0.055314027287782605,0.0019665050268034,24.549366569018172,0.00200671250308437,0.332826867803913,0.022700685454433052
CN-csi300-300769-20231124-20231208-del-01-ctrl-02,CN-csi300-300769-20231124-20231208-del-01,CN,CSI300,000876,德方纳米,effective,deletion,0,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,0.0094164595171904,0.045929314775094696,-0.020641966568314005,-0.04459864225292565,24.49388090719965,-0.00783454291554579,-1.011300124102526,-0.024835113728278405
CN-csi300-300769-20231124-20231208-del-01-ctrl-03,CN-csi300-300769-20231124-20231208-del-01,CN,CSI300,002252,德方纳米,announce,deletion,0,0,csi300-2023-11,2023-11-24,2023-12-08,2023-11-24,计算机、通信和其他电子设备制造业,0.0185916600778082,0.0503275695072478,0.1382361355590655,0.10237391594470635,24.62160010174571,0.005603108640303288,0.7214484284893565,0.007605790067008414
CN-csi300-300769-20231124-20231208-del-01-ctrl-03,CN-csi300-300769-20231124-20231208-del-01,CN,CSI300,002252,德方纳米,effective,deletion,0,0,csi300-2023-11,2023-11-24,2023-12-08,2023-12-08,计算机、通信和其他电子设备制造业,0.0185275359970918,0.05685612186793061,0.04991194955870851,0.16831665789733852,24.727498881362415,-0.0007578893378203614,-0.06457512721750192,0.005324318110473089
CN-csi300-300782-20211126-20211210-add-01,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,300782,卓胜微,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,0.12416082843924628,0.14873211256205549,0.20416132446710342,0.24202919899702557,25.575519715619063,-0.010762629543084037,-0.5759609652830289,-0.028351682714751584
CN-csi300-300782-20211126-20211210-add-01,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,300782,卓胜微,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.015587160972237677,-0.04554376576941267,-0.09199052988726418,0.198231104719357,25.522345776435575,0.0004161691076093113,0.04240623621125117,0.0024674189983958823
CN-csi300-300782-20211126-20211210-add-01-ctrl-01,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,000661,卓胜微,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.019828410077829,0.0098462951112969,-0.007501599197363502,0.09220924952433918,25.520592431371696,-0.005304121618745864,-0.41920478710145304,0.0005089656504600193
CN-csi300-300782-20211126-20211210-add-01-ctrl-01,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,000661,卓胜微,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,0.031121869972063305,0.05241218611617641,0.0197456724330741,0.11981109449511917,25.5410172994779,-0.00264123578588428,-0.189495809144411,-0.016085850401249237
CN-csi300-300782-20211126-20211210-add-01-ctrl-02,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,000596,卓胜微,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.017662046580389,-0.016636808493921202,-0.0008847624707518133,0.16377421793273483,25.649726368922195,-0.0007634396519106868,-0.19327248423251753,0.008623181510364812
CN-csi300-300782-20211126-20211210-add-01-ctrl-02,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,000596,卓胜微,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.03607846610590364,0.01559513333034966,0.011985356264728964,0.144958347319321,25.67877963103059,-0.0006239525160802424,-0.1311133872105792,-0.0005483294095618152
CN-csi300-300782-20211126-20211210-add-01-ctrl-03,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,000768,卓胜微,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,0.0711259836078547,0.0668828030835988,0.05949551095809211,0.27130980217246936,25.348634215079326,0.0005306022183615006,0.03906198478437162,0.007359329798170274
CN-csi300-300782-20211126-20211210-add-01-ctrl-03,CN-csi300-300782-20211126-20211210-add-01,CN,CSI300,000768,卓胜微,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.03430471104420289,-0.0906142424871377,-0.10112101668329063,0.07510339170653824,25.33959930023733,-0.004283436520616447,-0.32700905164822913,-0.014365428118936652
CN-csi300-300832-20240531-20240614-add-01,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,300832,新产业,announce,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,医药制造业,0.032881130677619705,0.005048733338726598,0.0116043639491622,0.06515967468398953,24.81271123231918,0.00235481290036677,0.7851336649392753,0.002757964483682729
CN-csi300-300832-20240531-20240614-add-01,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,300832,新产业,effective,addition,1,1,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,医药制造业,-0.0511867232252435,-0.042321174937404796,-0.039967765131763304,0.017722908053038333,24.810207840658467,0.0029351824610694697,0.40594648626119323,0.0170757886048105
CN-csi300-300832-20240531-20240614-add-01-ctrl-01,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,002241,新产业,announce,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,医药制造业,0.07781591792639271,0.06458088387465281,0.04271395692742981,0.057055260151373854,24.8356379315772,0.0017863434875191007,0.1020984862017329,-0.017686638473019232
CN-csi300-300832-20240531-20240614-add-01-ctrl-01,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,002241,新产业,effective,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,医药制造业,0.07989002200652401,0.1058542640791044,0.08728302589257671,0.0331049317367742,24.848325599975084,0.002119860484477109,0.09881426932177462,0.004245637766177552
CN-csi300-300832-20240531-20240614-add-01-ctrl-02,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,000983,新产业,announce,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,医药制造业,-0.017734688003722895,-0.036173688927306,0.0116287156552994,0.04438149475773101,24.863041596490426,-0.0016690178610869466,-0.29267214651843076,-0.0012199260565639025
CN-csi300-300832-20240531-20240614-add-01-ctrl-02,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,000983,新产业,effective,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,医药制造业,-0.053556193834077996,0.014041258671079903,0.029369162187433503,0.06025862930180326,24.86665170514114,-0.000509605146464683,-0.09288508152821962,-0.013870496238376068
CN-csi300-300832-20240531-20240614-add-01-ctrl-03,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,000938,新产业,announce,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-05-31,医药制造业,0.0233145249135777,-0.034672515557740195,-0.01076459252809489,0.03561256125676637,24.856483945086936,-0.008300550828136317,-0.32531493781131715,-0.01641062331121191
CN-csi300-300832-20240531-20240614-add-01-ctrl-03,CN-csi300-300832-20240531-20240614-add-01,CN,CSI300,000938,新产业,effective,addition,1,0,csi300-2024-05,2024-05-31,2024-06-14,2024-06-14,医药制造业,-0.0130700482610021,0.058642950834670395,0.09706229227275241,0.15411139914980665,24.928559376853062,0.001617907111172736,0.06331086349167947,0.01729216205223725
CN-csi300-300866-20211126-20211210-add-01,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,300866,安克创新,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.1103286030642183,0.11976108127695272,0.17008581139213866,0.25269047349255924,24.59460945982623,-0.007760563160267747,-0.6804258305108402,-0.0895544974711865
CN-csi300-300866-20211126-20211210-add-01,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,300866,安克创新,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,0.0317541215995185,0.001384015995955501,-0.021825759349704602,0.19576969528203159,24.54530368407679,-0.0004613196087165511,-0.07802572184847101,0.023942387438398584
CN-csi300-300866-20211126-20211210-add-01-ctrl-01,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,000786,安克创新,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.036457866965917796,-0.0349509304546155,0.03377561578032061,0.0014250460795615094,24.59133394977696,0.0007585240241170044,0.12360168461455956,0.009876316790939147
CN-csi300-300866-20211126-20211210-add-01-ctrl-01,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,000786,安克创新,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,0.10261198143368941,0.057091455274720315,0.11174395209296009,0.07681618178429583,24.68855036335817,0.0007821642629852379,0.05054645910614752,0.019782741740839424
CN-csi300-300866-20211126-20211210-add-01-ctrl-02,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,000983,安克创新,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,-0.08151189949009491,0.00045176980152480603,0.03354004210104451,-0.08387804986696346,24.58912801829744,-0.00756249034272004,-0.3977239166702162,-0.006687605738533702
CN-csi300-300866-20211126-20211210-add-01-ctrl-02,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,000983,安克创新,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.024363450702993193,-0.03403605424700979,0.06388284521784282,-0.025345776160131894,24.59505574058344,0.002068214735767796,0.11121641973779006,0.01778533062324214
CN-csi300-300866-20211126-20211210-add-01-ctrl-03,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,002252,安克创新,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,计算机、通信和其他电子设备制造业,0.0089063795723646,0.005208868122602198,-0.0250249695689894,-0.0195782541237276,24.489413757498838,0.0009529079965840031,0.23708396025818956,0.007876371107101267
CN-csi300-300866-20211126-20211210-add-01-ctrl-03,CN-csi300-300866-20211126-20211210-add-01,CN,CSI300,002252,安克创新,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,计算机、通信和其他电子设备制造业,-0.0019162653721613992,-0.015365579524754598,-0.034427117472031796,-0.031626484169557045,24.47704877767244,0.0005359834427911278,0.12566839586133227,-0.0027936878726783953
CN-csi300-300866-20251128-20251212-add-02,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,300866,安克创新,announce,addition,1,1,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,0.0317503344875154,0.0465690864642911,0.0684670080245046,-0.019920319263319608,24.80676502080654,-0.0007084990480304247,-0.06909463438790553,-0.002480090288285443
CN-csi300-300866-20251128-20251212-add-02,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,300866,安克创新,effective,addition,1,1,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,0.0208139043494415,0.025749420530315304,0.0587180095894485,-0.01978042213306641,24.782350163689,0.0024237146827255484,0.24543338298362904,0.008849458154353673
CN-csi300-300866-20251128-20251212-add-02-ctrl-01,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,002236,安克创新,announce,addition,1,0,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,0.014470382950261101,0.009064099363086602,0.009813952646411904,-0.09553527770101722,24.849149044687117,-0.0022593332541699434,-0.2623147107073045,-0.006152714609727399
CN-csi300-300866-20251128-20251212-add-02-ctrl-01,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,002236,安克创新,effective,addition,1,0,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,-0.0213183693375653,-0.024017062063651104,-0.0220389965126229,-0.06250116690864504,24.835252496719207,-0.00035670020894595575,-0.044024738120608475,0.0070902565561907025
CN-csi300-300866-20251128-20251212-add-02-ctrl-02,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,000768,安克创新,announce,addition,1,0,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,-0.0154568603582315,-0.06777142911732291,-0.0334912074790799,-0.05873194769754486,24.932482678830773,-0.002261658678753129,-0.3727371581679719,-0.009715732898534247
CN-csi300-300866-20251128-20251212-add-02-ctrl-02,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,000768,安克创新,effective,addition,1,0,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,0.0290402867455661,0.0142101913573522,0.0396493260612229,-0.05095543964498328,24.917494862739357,0.0033006100472586525,0.4471310892480176,0.0022063892391145385
CN-csi300-300866-20251128-20251212-add-02-ctrl-03,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,000157,安克创新,announce,addition,1,0,csi300-2025-11,2025-11-28,2025-12-12,2025-11-28,计算机、通信和其他电子设备制造业,-0.021447061238837196,0.026617196619451396,0.07489635800946451,-0.002490622692157274,24.961346596327257,-0.0011977538450920954,-0.17346208818569409,-0.008720397009147262
CN-csi300-300866-20251128-20251212-add-02-ctrl-03,CN-csi300-300866-20251128-20251212-add-02,CN,CSI300,000157,安克创新,effective,addition,1,0,csi300-2025-11,2025-11-28,2025-12-12,2025-12-12,计算机、通信和其他电子设备制造业,-0.0015795605349465001,-0.005674658050362002,-0.003920684539933499,0.02395208600379939,25.026587111929317,-0.0026228865714635436,-0.38162252567528654,-0.004010586085131775
CN-csi300-300888-20211126-20211210-add-01,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,300888,稳健医疗,announce,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,纺织业,0.027836780066117298,0.0561813174200317,0.026860877431916706,0.15516766955158312,24.301120007473607,0.0002677592049330872,0.044780416357030006,-0.0003118710462941647
CN-csi300-300888-20211126-20211210-add-01,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,300888,稳健医疗,effective,addition,1,1,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,纺织业,-0.011042568349670198,-0.040220248474150705,-0.049971056800418606,0.008667875290638616,24.260327078210608,0.0005119724745763932,0.13998778739485118,-0.005034132067710249
CN-csi300-300888-20211126-20211210-add-01-ctrl-01,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,002252,稳健医疗,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,纺织业,0.0089063795723646,0.005208868122602198,-0.0250249695689894,-0.0195782541237276,24.489413757498838,0.0009529079965840031,0.23708396025818956,0.007876371107101267
CN-csi300-300888-20211126-20211210-add-01-ctrl-01,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,002252,稳健医疗,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,纺织业,-0.0019162653721613992,-0.015365579524754598,-0.034427117472031796,-0.031626484169557045,24.47704877767244,0.0005359834427911278,0.12566839586133227,-0.0027936878726783953
CN-csi300-300888-20211126-20211210-add-01-ctrl-02,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,000786,稳健医疗,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,纺织业,-0.036457866965917796,-0.0349509304546155,0.03377561578032061,0.0014250460795615094,24.59133394977696,0.0007585240241170044,0.12360168461455956,0.009876316790939147
CN-csi300-300888-20211126-20211210-add-01-ctrl-02,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,000786,稳健医疗,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,纺织业,0.10261198143368941,0.057091455274720315,0.11174395209296009,0.07681618178429583,24.68855036335817,0.0007821642629852379,0.05054645910614752,0.019782741740839424
CN-csi300-300888-20211126-20211210-add-01-ctrl-03,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,000983,稳健医疗,announce,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-11-26,纺织业,-0.08151189949009491,0.00045176980152480603,0.03354004210104451,-0.08387804986696346,24.58912801829744,-0.00756249034272004,-0.3977239166702162,-0.006687605738533702
CN-csi300-300888-20211126-20211210-add-01-ctrl-03,CN-csi300-300888-20211126-20211210-add-01,CN,CSI300,000983,稳健医疗,effective,addition,1,0,csi300-2021-11,2021-11-26,2021-12-10,2021-12-10,纺织业,-0.024363450702993193,-0.03403605424700979,0.06388284521784282,-0.025345776160131894,24.59505574058344,0.002068214735767796,0.11121641973779006,0.01778533062324214
